time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
10.401979,12.415000,0.014866,-0.014866,-0.014866,0.014866,0.797571,-0.671818,0.442993,0.200828,-0.592043,-0.478875
10.451969,12.419000,0.014866,-0.014866,-0.014866,0.014866,0.820543,-0.687421,0.411100,0.231793,-0.370802,-0.703586
10.509134,12.415000,0.014866,-0.014866,-0.014866,0.014866,0.829951,-0.693310,0.379222,0.224432,-0.327742,-0.671952
10.552038,12.423000,0.014866,-0.014866,-0.014866,0.014866,0.847333,-0.701031,0.345017,0.198724,-0.202814,-0.671952
10.601926,12.415000,0.014866,-0.014866,-0.014866,0.014866,0.856931,-0.704544,0.342554,0.102047,-0.098407,-0.193077
10.651878,12.428000,0.014866,-0.014866,-0.014866,0.014866,0.857757,-0.704437,0.349280,-0.004698,0.012109,0.043633
10.720231,12.415000,0.014866,-0.014866,-0.014866,0.014866,0.857314,-0.704331,0.350419,-0.014622,0.009695,0.035997
10.752057,12.437000,0.014866,-0.014866,-0.014866,0.014866,0.856980,-0.704408,0.349837,-0.002713,-0.001351,-0.013090
10.802884,12.450000,0.014866,-0.014866,-0.014866,0.014866,0.856950,-0.704467,0.349638,-0.000504,-0.000615,0.005454
10.852009,12.458000,0.014866,-0.014866,-0.014866,0.014866,0.856984,-0.704420,0.349896,0.000517,0.000410,0.005454
10.901955,12.467000,0.014866,-0.014866,-0.014866,0.014866,0.856986,-0.704416,0.350257,0.000103,0.000082,0.001091
10.952053,12.467000,0.014866,-0.014866,-0.014866,0.014866,0.857002,-0.704390,0.349841,0.000724,0.000573,0.007636
11.002020,12.471000,0.014866,-0.014866,-0.014866,0.014866,0.856998,-0.704397,0.349641,-0.000827,-0.000655,-0.008727
11.052020,12.471000,0.014866,-0.014866,-0.014866,0.014866,0.856990,-0.704411,0.349950,0.000310,0.000246,0.003272
11.107573,12.476000,0.014866,-0.014866,-0.014866,0.014866,0.857001,-0.704393,0.350128,0.000310,0.000246,0.003272
11.151961,12.480000,0.014866,-0.014866,-0.014866,0.014866,0.857003,-0.704389,0.349961,0.000103,0.000082,0.001091
11.205921,12.480000,0.014863,-0.014866,-0.014863,0.014866,0.857005,-0.704386,0.349943,0.000000,0.000000,0.000000
11.271665,12.471000,0.014866,-0.014866,-0.014866,0.014866,0.857005,-0.704386,0.349943,0.000000,0.000000,0.000000
11.302030,12.454000,0.014866,-0.014866,-0.014866,0.014866,0.857016,-0.704367,0.350062,0.000517,0.000410,0.005454
11.351956,12.458000,0.014866,-0.014866,-0.014866,0.014866,0.857022,-0.704359,0.349905,-0.000207,-0.000164,-0.002182
11.401950,12.450000,0.014866,-0.014866,-0.014866,0.014866,0.857014,-0.704372,0.349924,-0.000207,-0.000164,-0.002182
11.451990,12.480000,0.000000,-0.000000,0.000000,0.000000,0.857009,-0.704379,0.349943,0.000000,0.000000,0.000000
11.502142,12.480000,0.000000,-0.000000,0.000000,0.000000,0.857009,-0.704379,0.349943,0.000000,0.000000,0.000000
11.555732,12.476000,0.000000,-0.000000,0.000000,0.000000,0.857007,-0.704382,0.349928,-0.000103,-0.000082,-0.001091
11.603292,12.471000,0.000000,-0.000000,0.000000,0.000000,0.857000,-0.704395,0.349918,-0.000310,-0.000246,-0.003272
11.655559,12.489000,0.000000,-0.000000,0.000000,0.000000,0.856990,-0.704410,0.349936,-0.000207,-0.000164,-0.002182
11.701948,12.493000,0.000000,-0.000000,0.000000,0.000000,0.856986,-0.704417,0.349872,-0.000207,-0.000164,-0.002182
11.752026,12.480000,-0.002165,0.002165,0.002165,-0.002165,0.856982,-0.704423,0.349943,0.000000,0.000000,0.000000
11.802065,12.485000,-0.002165,0.002165,0.002165,-0.002165,0.856978,-0.704430,0.349901,-0.000207,-0.000164,-0.002182
11.851915,11.995000,-0.251260,0.251260,0.251260,-0.251260,0.856974,-0.704436,0.349943,-0.000207,-0.000164,0.001091
11.901968,7.861000,-1.000000,1.000000,1.000000,-1.000000,0.856062,-0.703452,0.354059,-0.017562,0.033940,0.182169
11.952037,8.053000,-1.000000,1.000000,1.000000,-1.000000,0.853200,-0.699548,0.360226,-0.036468,0.118197,0.182169
12.002165,8.420000,-1.000000,1.000000,1.000000,-1.000000,0.844691,-0.687828,0.373144,-0.070831,0.291220,0.266163
12.052075,8.788000,-1.000000,1.000000,1.000000,-1.000000,0.829521,-0.667743,0.404185,-0.111187,0.444880,0.543234
12.102046,9.142000,-1.000000,1.000000,1.000000,-1.000000,0.821471,-0.656630,0.437986,-0.113763,0.502292,0.712313
12.151909,9.439000,-1.000000,1.000000,1.000000,-1.000000,0.802264,-0.625512,0.465667,-0.060201,0.649685,0.712313
12.205685,9.797000,-1.000000,1.000000,1.000000,-1.000000,0.779633,-0.590393,0.493720,-0.073620,0.756440,0.590140
12.252018,9.954000,-1.000000,1.000000,1.000000,-1.000000,0.754678,-0.552696,0.513575,-0.066312,0.818980,0.364338
12.302042,10.085000,-1.000000,1.000000,1.000000,-1.000000,0.741344,-0.531304,0.523124,-0.037606,0.857623,0.242164
12.351938,10.120000,-1.000000,1.000000,1.000000,-1.000000,0.714389,-0.488114,0.533257,-0.027838,0.939721,0.242164
12.406687,10.155000,-1.000000,1.000000,1.000000,-1.000000,0.683472,-0.441339,0.538751,-0.054555,0.977740,0.150535
12.451924,10.134000,-1.000000,1.000000,1.000000,-1.000000,0.649099,-0.393189,0.553592,-0.071576,0.991367,0.238892
12.501990,10.221000,-1.000000,1.000000,1.000000,-1.000000,0.633419,-0.371183,0.564398,-0.066055,1.007192,0.328340
12.552079,10.413000,-1.000000,1.000000,1.000000,-1.000000,0.600282,-0.322887,0.583859,-0.022984,1.018692,0.322886
12.601930,10.409000,-1.000000,1.000000,1.000000,-1.000000,0.569118,-0.276937,0.596484,-0.006204,1.013866,0.322886
12.654397,10.461000,-1.000000,1.000000,1.000000,-1.000000,0.534931,-0.226406,0.607670,0.007906,1.065545,0.246528
12.702016,10.505000,-1.000000,1.000000,1.000000,-1.000000,0.517353,-0.200703,0.613972,0.008642,1.103452,0.210530
12.752158,10.435000,-1.000000,1.000000,1.000000,-1.000000,0.480357,-0.146831,0.626071,0.019215,1.090445,0.184350
12.801938,10.335000,-1.000000,1.000000,1.000000,-1.000000,0.446179,-0.098115,0.634788,0.017470,1.100992,0.184350
12.852028,10.531000,-1.000000,1.000000,1.000000,-1.000000,0.410617,-0.049201,0.641074,0.005826,1.114971,0.135263
12.921073,10.584000,-1.000000,1.000000,1.000000,-1.000000,0.371956,0.002377,0.660850,0.009961,1.129585,0.275980
12.951983,10.575000,-1.000000,1.000000,1.000000,-1.000000,0.351309,0.029964,0.666865,0.020633,1.123697,0.273799
13.002009,10.623000,-1.000000,1.000000,1.000000,-1.000000,0.313763,0.079403,0.679591,0.022267,1.149663,0.273799
13.052031,10.597000,-1.000000,1.000000,1.000000,-1.000000,0.275522,0.127145,0.687161,0.005859,1.144946,0.147262
13.109142,10.557000,-1.000000,1.000000,1.000000,-1.000000,0.232680,0.178731,0.693722,-0.002453,1.137951,0.117810
13.151945,11.764000,0.000000,-0.000000,0.000000,0.000000,0.211833,0.203390,0.699927,-0.009077,1.121390,0.260709
13.207744,12.384000,0.000000,-0.000000,0.000000,0.000000,0.170523,0.254379,0.710786,0.041268,1.087956,0.260709
13.253564,12.406000,0.000000,-0.000000,0.000000,0.000000,0.140978,0.293596,0.714536,0.055386,0.677672,0.114537
13.302052,12.419000,0.000000,-0.000000,0.000000,0.000000,0.131547,0.305587,0.714579,0.026167,0.542223,-0.022907
13.351934,12.441000,0.000000,-0.000000,0.000000,0.000000,0.122868,0.318208,0.713682,0.027532,0.153550,0.010908
13.402105,12.423000,0.000000,-0.000000,0.000000,0.000000,0.122584,0.320814,0.714233,0.026060,0.000083,0.076358
13.451949,12.419000,0.000000,-0.000000,0.000000,0.000000,0.123952,0.320626,0.717890,0.012021,-0.016348,0.076358
13.501870,12.415000,0.000000,-0.000000,0.000000,0.000000,0.124161,0.320475,0.716520,0.002233,-0.009611,-0.015272
13.551967,12.428000,0.000000,-0.000000,0.000000,0.000000,0.123845,0.320195,0.717094,-0.008221,0.001020,-0.020726
13.602177,12.432000,0.000000,-0.000000,0.000000,0.000000,0.123677,0.319932,0.716981,-0.005644,-0.002660,0.008727
13.669947,12.437000,0.000000,-0.000000,0.000000,-0.000000,0.123695,0.319984,0.717466,0.000827,0.000655,0.008727
13.701980,12.432000,0.000000,-0.000000,0.000000,0.000000,0.123693,0.319975,0.717128,-0.000207,-0.000164,-0.002182
13.756146,12.437000,0.000000,-0.000000,0.000000,0.000000,0.123695,0.319983,0.717364,0.000413,0.000328,0.004363
13.802042,12.441000,0.000000,-0.000000,0.000000,0.000000,0.123698,0.320000,0.717210,0.000000,0.000000,0.000000
13.851976,12.432000,0.000306,-0.000306,-0.000306,0.000306,0.123698,0.320000,0.717272,0.000000,0.000000,-0.004363
13.908524,8.093000,1.000000,-1.000000,-1.000000,1.000000,0.123692,0.319971,0.717122,-0.000413,-0.000328,-0.004363
13.951968,8.337000,1.000000,-1.000000,-1.000000,1.000000,0.124698,0.319031,0.717178,0.004888,-0.048866,0.001091
14.001865,8.774000,1.000000,-1.000000,-1.000000,1.000000,0.128074,0.315626,0.715734,0.010408,-0.162586,0.053451
14.052027,9.137000,1.000000,-1.000000,-1.000000,1.000000,0.140455,0.303477,0.722725,0.030827,-0.340828,0.253073
14.101915,9.273000,1.000000,-1.000000,-1.000000,1.000000,0.161103,0.286529,0.732988,0.083235,-0.495132,0.253073
14.151926,9.500000,1.000000,-1.000000,-1.000000,1.000000,0.188775,0.266165,0.754340,0.130152,-0.604921,0.305433
14.201960,9.657000,1.000000,-1.000000,-1.000000,1.000000,0.206564,0.254200,0.757435,0.148074,-0.657399,0.179987
14.251908,9.727000,1.000000,-1.000000,-1.000000,1.000000,0.239591,0.232352,0.767039,0.166844,-0.705978,0.162534
14.301981,9.985000,1.000000,-1.000000,-1.000000,1.000000,0.274861,0.208325,0.774211,0.153413,-0.781630,0.162534
14.351939,9.985000,1.000000,-1.000000,-1.000000,1.000000,0.315245,0.180486,0.781931,0.160959,-0.850289,0.145081
14.409681,10.138000,1.000000,-1.000000,-1.000000,1.000000,0.352821,0.152292,0.790929,0.113128,-0.883249,0.137445
14.451951,10.190000,1.000000,-1.000000,-1.000000,1.000000,0.373166,0.136397,0.792940,0.107240,-0.915267,0.033816
14.501921,10.120000,1.000000,-1.000000,-1.000000,1.000000,0.417226,0.101943,0.796063,0.118029,-0.970523,-0.029452
14.551936,10.252000,1.000000,-1.000000,-1.000000,1.000000,0.461955,0.068547,0.794799,0.128594,-0.988890,-0.029452
14.601927,10.168000,1.000000,-1.000000,-1.000000,1.000000,0.486526,0.049137,0.793159,0.110950,-1.017891,-0.106901
14.651949,10.291000,1.000000,-1.000000,-1.000000,1.000000,0.531786,0.013337,0.784443,0.113522,-1.001214,-0.169079
14.703284,10.466000,1.000000,-1.000000,-1.000000,1.000000,0.576300,-0.022638,0.774349,0.110578,-1.027712,-0.130900
14.752393,10.404000,1.000000,-1.000000,-1.000000,1.000000,0.620713,-0.061375,0.768511,0.064145,-1.046559,-0.130900
14.801907,10.374000,1.000000,-1.000000,-1.000000,1.000000,0.662403,-0.101289,0.764873,0.045801,-1.077054,-0.037088
14.852016,10.422000,1.000000,-1.000000,-1.000000,1.000000,0.704988,-0.139326,0.761858,0.093301,-1.069000,-0.052360
14.915670,10.282000,1.000000,-1.000000,-1.000000,1.000000,0.726681,-0.158565,0.757453,0.089621,-1.071944,-0.122173
14.951907,10.422000,1.000000,-1.000000,-1.000000,1.000000,0.774016,-0.201177,0.743850,0.092942,-1.080498,-0.274889
15.001884,10.505000,1.000000,-1.000000,-1.000000,1.000000,0.821264,-0.246175,0.731507,0.075893,-1.075035,-0.274889
15.052003,10.536000,1.000000,-1.000000,-1.000000,1.000000,0.863948,-0.287604,0.717195,0.078250,-1.096707,-0.269435
15.101964,10.444000,1.000000,-1.000000,-1.000000,1.000000,0.884686,-0.307866,0.717313,0.087835,-1.109245,-0.117810
15.155523,10.396000,1.000000,-1.000000,-1.000000,1.000000,0.925368,-0.349948,0.712853,0.045512,-1.100780,-0.054542
15.201951,10.409000,1.000000,-1.000000,-1.000000,1.000000,0.972805,-0.400195,0.709805,0.052979,-1.092718,-0.054542
15.251963,11.672000,0.001848,-0.001847,-0.001847,0.001848,0.999014,-0.428537,0.702559,0.045582,-1.118160,-0.128718
15.307027,12.345000,0.001848,-0.001847,-0.001847,0.001848,1.042736,-0.473715,0.694682,0.091275,-1.062834,-0.131991
15.351956,12.397000,0.000000,-0.000000,0.000000,0.000000,1.083932,-0.512764,0.683084,0.110822,-0.940206,-0.189805
15.401947,12.402000,0.000000,-0.000000,0.000000,0.000000,1.112405,-0.544996,0.678375,0.002254,-0.675963,0.217075
15.451934,12.384000,0.000000,-0.000000,0.000000,0.000000,1.120555,-0.552287,0.684467,0.059950,-0.365345,0.217075
15.501897,12.397000,0.000000,-0.000000,0.000000,0.000000,1.126973,-0.554692,0.655840,-0.002640,-0.068284,-0.703586
15.551948,12.406000,0.000000,-0.000000,0.000000,0.000000,1.125976,-0.554112,0.654828,0.031419,0.062075,0.013090
15.602080,12.402000,0.000000,-0.000000,0.000000,0.000000,1.125440,-0.551965,0.645343,0.000335,0.018676,-0.109083
15.652051,12.406000,0.000000,-0.000000,0.000000,0.000000,1.125479,-0.552121,0.642255,-0.002241,-0.005246,-0.109083
15.703694,12.410000,0.000000,-0.000000,0.000000,0.000000,1.125642,-0.552359,0.644883,-0.002010,-0.003356,-0.025089
15.753702,12.406000,0.000000,-0.000000,0.000000,0.000000,1.125586,-0.552293,0.645781,0.000103,0.000818,0.001091
15.801927,12.415000,0.000000,-0.000000,0.000000,0.000000,1.125580,-0.552285,0.645542,-0.000103,-0.000082,-0.001091
15.862842,12.419000,0.000000,-0.000000,0.000000,0.000000,1.125579,-0.552289,0.645864,-0.000103,-0.000082,0.002182
15.902026,12.419000,0.000000,-0.000000,0.000000,0.000000,1.125583,-0.552274,0.645941,0.000207,0.000164,0.002182
15.951963,12.445000,0.000000,-0.000000,0.000000,0.000000,1.125592,-0.552238,0.645972,0.000827,0.000655,0.008727
16.001916,12.441000,0.000000,-0.000000,0.000000,0.000000,1.125599,-0.552210,0.645727,0.000000,0.000000,0.000000
16.051934,12.450000,0.000000,-0.000000,0.000000,0.000000,1.125601,-0.552203,0.645674,0.000207,0.000164,0.002182
16.101986,12.450000,0.000000,-0.000000,0.000000,0.000000,1.125603,-0.552195,0.645740,0.000207,0.000164,0.002182
16.151981,12.463000,0.000000,-0.000000,0.000000,0.000000,1.125613,-0.552157,0.645857,0.000517,0.000410,0.005454
16.201897,12.450000,0.000000,-0.000000,0.000000,0.000000,1.125606,-0.552185,0.645580,-0.000413,-0.000328,-0.004363
16.251941,12.458000,0.000000,-0.000000,0.000000,0.000000,1.125604,-0.552192,0.645689,0.000207,0.000164,0.002182
16.304865,12.467000,0.000000,-0.000000,0.000000,0.000000,1.125606,-0.552185,0.645653,0.000207,0.000164,-0.003272
16.389469,12.454000,0.000000,-0.000000,0.000000,-0.000000,1.125600,-0.552206,0.645521,-0.000310,-0.000246,-0.003272
16.402035,12.463000,0.000000,-0.000000,0.000000,0.000000,1.125600,-0.552206,0.645637,0.000000,0.000000,0.000000
16.452154,12.437000,0.000000,-0.000000,0.000000,0.000000,1.125600,-0.552210,0.645634,-0.000103,-0.000082,-0.001091
16.502877,12.432000,0.000000,-0.000000,0.000000,0.000000,1.125597,-0.552218,0.645701,-0.000103,-0.000082,-0.001091
16.551961,12.441000,0.000000,-0.000000,0.000000,0.000000,1.125596,-0.552222,0.645672,-0.000103,-0.000082,-0.001091
16.602027,12.437000,0.000000,-0.000000,0.000000,0.000000,1.125597,-0.552218,0.645688,0.000207,0.000164,0.002182
16.652267,0.000000,0.000000,-0.000000,0.000000,0.000000,1.125605,-0.552189,0.645810,0.000620,0.000491,0.006545
